Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
0,414	-0,085	-0,529	-0,414	0,368	0,197	-0,283	0,227	0,763	0,743	0,079	-0,053	0,411	0,164	0,296	0,408	-0,030	0,477	0,181	0,503	-0,191	0,483	0,312	0,164	0,095	1,045	-0,302	1,650	0,960	2,114	1,627	1,276
0,582	0,411	-0,365	0,608	0,529	0,526	0,552	0,588	0,266	0,743	-0,082	0,108	-0,102	0,329	-0,007	1,055	0,457	-0,191	0,181	0,335	0,148	-0,299	-0,023	-0,352	0,260	0,875	0,191	0,786	0,792	0,740	0,967	1,443
0,582	-0,085	-0,365	0,608	0,207	-0,296	-0,115	0,766	-0,233	0,418	0,079	0,588	0,411	0,825	-0,007	0,733	0,944	0,312	0,020	0,503	0,148	0,171	-0,187	1,197	0,917	0,704	0,684	0,441	0,960	0,546	0,638	0,434
1,249	-0,579	-0,529	0,266	0,207	-0,625	0,053	0,408	0,598	0,253	-0,411	0,270	0,582	-0,164	-0,312	0,085	0,944	0,477	-0,299	-0,513	-0,191	0,171	-0,355	0,164	0,095	0,875	0,355	1,476	0,792	0,937	0,470	0,773
0,247	-0,250	-0,697	-0,072	0,046	-0,296	0,552	0,766	0,099	0,579	-0,575	-0,214	-0,615	0,164	0,296	0,408	0,944	0,145	0,020	0,164	-0,358	0,329	0,477	0,164	0,588	0,023	0,519	0,270	0,138	0,740	0,141	0,602
0,746	-0,085	-0,529	0,095	0,207	0,197	-0,283	0,408	-0,233	0,743	-0,082	-0,375	-0,102	0,000	0,602	0,894	-0,030	0,312	0,339	0,164	-0,358	0,329	-0,355	-0,181	0,424	0,704	0,355	0,615	1,289	0,546	0,306	0,266
0,582	0,575	-0,033	0,095	-0,115	0,362	0,220	0,766	0,598	0,089	-0,411	0,911	0,240	-0,164	0,145	0,569	0,457	0,477	-0,138	0,842	-0,020	0,329	0,644	0,164	0,095	0,704	0,684	1,305	0,628	1,723	0,470	1,611
0,414	0,247	-0,861	0,437	0,529	-0,132	0,388	0,227	0,927	1,068	-0,247	0,270	-0,102	0,329	0,450	0,085	0,132	-0,023	0,339	0,164	-0,020	0,329	-0,023	0,335	-0,069	0,704	0,355	1,131	0,628	0,937	0,638	0,266
0,746	-0,250	-0,201	0,266	0,207	0,033	0,053	0,408	0,266	0,089	-0,082	0,588	0,582	-0,164	-0,161	0,569	0,293	-0,023	0,020	1,013	-0,191	0,483	0,477	0,681	0,588	1,216	0,519	0,786	0,138	1,723	0,967	0,434
-0,421	0,247	-0,861	0,095	0,207	-0,132	-0,115	-0,309	0,763	0,743	-0,082	0,911	-0,273	0,661	0,602	0,733	1,105	-0,023	0,181	-0,513	-0,526	0,483	0,644	0,164	0,260	0,365	1,177	1,131	0,960	1,134	0,802	0,266
0,582	-0,085	-0,365	0,266	-0,441	-0,132	0,220	0,049	-0,233	0,579	-0,082	0,911	0,069	0,000	0,450	0,733	-0,030	-0,191	0,020	0,503	0,148	0,641	-0,187	0,335	0,588	1,045	1,177	1,131	0,628	1,917	0,802	0,099
0,582	0,247	-0,365	0,095	0,207	0,033	-0,447	0,947	0,099	0,418	-0,247	0,108	0,582	0,990	0,907	0,408	0,618	0,312	0,496	0,674	-0,358	0,329	-0,023	0,164	0,753	0,023	0,191	1,131	0,792	1,525	0,470	0,266
0,079	0,082	0,132	0,266	0,207	0,362	-0,782	0,049	1,591	0,253	0,079	-0,375	-0,273	0,164	-0,312	0,408	0,293	-0,526	0,181	0,164	0,148	0,016	0,145	0,681	-0,233	0,875	0,191	1,305	0,628	0,348	0,802	0,434
0,247	-0,579	-0,201	-0,072	0,207	-0,132	0,388	0,408	0,927	0,418	0,408	-0,375	-0,444	0,164	-0,007	-0,079	0,779	0,644	0,020	0,335	0,316	-0,141	0,815	-0,007	-0,069	0,194	0,848	1,650	0,467	1,134	0,141	0,940
0,582	-0,085	-0,365	-0,072	0,690	0,526	0,220	-0,132	-0,398	0,418	0,243	0,108	0,240	-0,164	-0,007	0,408	0,293	-0,023	-0,138	-0,345	-0,020	0,329	0,145	0,335	-0,727	1,045	0,355	0,786	0,467	1,134	1,299	0,773
0,079	-0,743	-1,193	0,608	0,207	0,197	0,552	0,049	0,266	0,089	-0,411	0,750	0,411	0,000	-0,007	0,733	-0,513	-0,023	0,020	0,335	-0,358	0,329	-0,023	0,510	0,260	1,384	0,684	1,821	0,960	2,505	0,638	0,434
0,914	0,411	0,464	-0,072	0,529	-0,132	-0,115	0,408	0,099	0,253	0,079	-0,536	0,069	0,329	0,602	0,247	-0,030	0,145	0,020	-0,513	0,986	-0,141	-0,355	-0,007	0,424	0,365	1,341	1,131	0,302	0,546	0,306	1,611
0,414	0,247	-0,697	0,095	0,529	-1,282	0,220	0,227	0,763	0,418	0,408	0,750	-0,615	0,825	-0,312	0,085	0,779	0,312	0,020	-0,174	0,148	0,641	0,477	-0,523	0,753	0,704	0,519	-0,076	0,302	1,525	0,967	0,940
0,746	0,082	-0,861	0,608	-0,115	-0,296	-0,115	0,588	-0,398	0,418	-0,082	0,588	0,069	0,496	-0,007	0,408	0,944	0,145	-0,299	1,013	0,316	0,483	0,312	-0,352	-0,398	1,216	0,684	1,131	0,628	1,134	0,967	0,434
0,582	0,082	-0,861	-0,072	0,207	0,197	0,220	-0,132	-0,565	0,089	0,079	0,270	0,240	0,661	0,145	0,247	0,457	0,145	0,181	0,335	-0,191	0,329	0,312	-0,007	0,260	0,533	1,177	0,615	0,792	0,740	0,470	0,773
0,079	0,082	-0,033	0,437	-0,441	0,033	0,388	0,588	-0,066	0,579	-0,411	0,108	0,240	0,990	-0,161	0,733	0,293	0,477	0,339	1,013	-0,526	0,641	-0,023	0,164	-0,069	1,216	0,848	0,615	0,302	1,134	0,638	0,099
0,414	0,247	-0,365	0,608	-0,276	0,033	0,220	-0,309	0,763	0,904	0,079	0,270	0,069	0,000	0,602	0,733	0,293	-0,191	0,181	0,674	-0,191	0,329	-0,023	-0,007	0,095	0,533	0,684	0,441	0,628	0,937	0,470	0,773
1,414	-0,250	-0,697	0,095	-0,276	-0,132	0,552	0,049	1,095	0,743	-0,247	-0,214	-0,102	-0,329	0,296	0,247	0,457	0,312	-0,138	-0,174	-0,358	0,329	0,644	0,335	-0,069	1,216	1,341	0,786	0,792	0,740	0,967	0,434
0,247	0,411	0,132	0,437	0,207	0,033	-0,115	0,049	-0,233	-0,562	0,408	0,108	0,069	0,164	-0,618	-0,240	0,457	0,145	0,339	0,842	0,148	0,483	-0,187	0,852	0,095	0,194	0,684	0,270	0,628	1,134	-0,191	0,602
-0,085	-0,085	-0,697	0,095	0,368	-0,296	-0,447	1,124	-0,565	0,418	-0,247	0,750	0,240	0,496	0,602	0,408	0,132	0,477	-0,299	0,674	-0,020	0,171	-0,023	0,335	0,260	0,704	0,355	0,786	1,289	1,134	0,141	0,266
0,414	0,082	-0,201	0,779	0,529	-0,132	0,388	0,049	0,266	0,089	-0,082	0,270	-0,273	0,496	-0,007	0,408	-0,352	-0,191	0,339	0,674	0,483	0,799	-0,023	0,335	0,095	1,726	0,519	0,270	0,792	0,546	0,967	0,773
1,082	0,247	-1,026	0,608	0,529	-0,132	0,388	0,049	-0,066	0,253	-0,247	-0,214	0,069	0,329	0,145	0,733	0,618	-0,191	0,020	0,674	-0,694	0,329	0,312	0,335	0,260	0,023	0,848	0,786	1,124	1,525	0,802	0,773
0,582	0,411	-0,697	-0,243	0,529	0,033	-0,115	0,588	0,099	0,089	-0,575	0,108	-0,102	0,496	0,450	0,569	0,618	0,477	-0,138	0,335	-0,526	0,641	-0,355	0,335	0,095	1,384	0,848	0,615	1,124	0,937	1,299	0,773
0,414	0,082	0,296	-0,072	-0,276	-0,296	0,552	0,588	0,598	0,253	0,079	0,588	-0,273	0,000	-0,161	0,733	0,944	0,644	0,020	0,503	-0,191	-0,299	0,145	0,335	0,753	0,875	0,519	0,615	0,302	1,525	0,967	0,602
0,582	0,082	-0,365	0,608	-0,115	0,362	-0,115	0,408	-0,066	0,743	-0,247	0,750	-0,102	0,496	0,145	0,085	0,457	-0,023	0,020	0,842	0,316	0,016	0,145	-0,181	0,424	1,216	0,848	0,441	0,302	1,134	0,967	0,266
0,582	-0,579	-0,365	-0,243	0,690	-0,296	0,552	0,049	0,266	-0,072	-0,247	0,108	0,069	0,164	0,450	0,247	0,618	0,477	-0,138	-0,007	-0,526	0,329	-0,023	-0,352	0,424	1,216	0,355	0,786	0,792	0,740	1,131	0,434
0,914	-0,414	-0,365	0,266	-0,115	-0,132	0,552	0,408	0,266	0,743	0,243	0,911	0,582	0,990	-0,007	0,569	0,618	-0,191	0,181	0,164	-0,526	0,016	0,477	0,335	0,917	0,194	0,355	0,441	0,960	0,740	1,131	-0,069
0,414	0,082	-0,529	0,266	0,855	0,362	0,388	0,227	0,598	0,418	-0,082	0,750	0,240	0,000	0,450	0,085	0,944	0,145	-0,299	0,674	0,316	0,171	-0,023	-0,181	0,424	1,216	0,355	0,786	0,792	1,134	0,638	0,434
0,746	-0,414	-0,033	0,608	0,368	0,033	0,220	-0,490	-0,233	0,579	0,243	0,911	-0,102	0,329	-0,007	0,247	0,132	-0,023	0,181	-0,174	-0,020	0,171	0,145	-0,007	-0,233	0,875	0,848	1,305	0,628	0,348	0,802	0,773
0,582	0,082	-1,193	0,437	-0,602	0,197	-0,447	-0,490	0,099	0,253	-0,247	0,750	-0,102	0,164	0,296	0,085	0,457	0,145	0,020	0,503	0,148	0,641	0,477	-0,007	0,260	1,216	0,519	0,615	0,792	0,348	0,638	1,276
0,582	-0,250	-0,529	0,266	0,368	0,526	-0,283	-0,132	-0,233	-0,072	-0,082	-0,214	0,069	0,661	-0,467	0,085	0,293	0,312	-0,299	0,503	-0,358	0,799	0,312	0,164	0,917	1,045	1,509	0,441	0,628	0,740	0,802	0,602
0,582	0,411	-0,201	-0,072	-0,276	0,197	0,723	0,049	0,763	0,253	0,079	0,750	0,753	0,000	-0,312	0,247	-0,030	-0,023	0,181	0,674	-0,020	0,329	-0,023	0,335	-0,069	0,875	0,848	1,305	0,628	1,134	0,967	0,940
0,914	0,082	-0,529	0,437	0,207	-0,296	-0,283	-0,132	-0,066	0,418	0,572	0,588	0,069	0,329	0,296	0,408	0,779	0,477	0,020	-0,007	0,483	0,483	0,312	0,681	0,260	1,045	0,191	1,131	0,792	0,740	0,306	0,434
0,414	0,247	-1,026	0,437	0,368	0,033	0,053	0,588	-0,398	0,418	-0,411	0,270	-0,102	0,164	0,602	0,247	0,293	0,477	0,181	0,503	-0,191	0,016	-0,187	0,852	-0,398	0,365	0,355	1,131	0,792	0,937	0,967	0,266
0,414	0,082	-0,201	0,095	0,046	-0,132	0,388	-0,309	-0,066	0,253	-0,082	-0,375	0,411	-0,164	0,145	-0,079	0,293	0,477	0,181	0,335	0,316	0,016	0,312	0,335	-0,069	0,704	0,355	0,786	1,124	1,134	0,638	0,773
-0,253	-0,085	-0,697	-0,585	0,529	0,197	0,723	0,408	0,763	0,253	0,243	0,911	0,411	0,329	0,756	0,569	-0,513	-0,358	0,339	-0,345	-0,358	-0,454	0,644	-0,181	-0,398	0,365	0,191	1,131	0,138	1,134	0,638	-0,069
0,079	0,247	-0,365	0,950	1,016	-0,132	0,053	0,408	0,763	0,253	0,079	0,588	0,582	0,496	0,756	0,894	-0,030	-0,023	0,020	0,164	-0,020	0,641	0,312	0,164	-0,069	0,704	0,519	0,786	0,792	0,937	0,141	0,602
0,414	0,082	-0,529	-0,072	-0,276	-0,132	0,891	0,227	-0,565	0,743	-0,247	0,108	-0,102	0,329	0,450	1,216	0,293	0,477	0,181	-0,174	-0,358	-0,141	0,145	-0,352	0,753	0,533	0,355	0,786	0,467	0,546	0,638	0,602
0,414	0,247	-0,861	0,095	0,207	0,033	0,053	0,227	0,099	0,418	-0,411	0,588	-0,273	0,164	0,145	-0,079	0,618	-0,191	0,020	0,335	-0,358	0,483	-0,355	0,335	0,424	1,216	0,848	0,441	0,302	1,134	0,802	0,266
1,082	0,082	-0,697	0,608	0,690	-0,132	-0,950	0,588	0,266	0,253	-0,247	-0,694	-0,102	0,329	-0,161	0,408	-0,030	-0,358	-0,138	0,674	-0,191	0,171	-0,523	-0,007	-0,233	0,704	0,191	1,131	0,138	0,546	0,802	0,602
0,582	-0,414	-0,529	-0,072	0,046	-0,625	0,388	0,408	-0,398	0,253	-0,082	-0,536	0,411	0,164	0,145	0,085	0,132	0,145	-0,138	-0,007	-0,861	0,329	0,145	0,164	-0,069	1,045	0,519	0,441	0,960	0,937	0,802	0,266
0,582	-0,414	-0,201	0,095	0,529	-0,132	0,891	0,588	-0,066	0,743	0,408	0,911	0,411	0,164	0,296	0,569	0,457	-0,023	0,496	0,335	0,148	-0,141	-0,023	0,681	-0,069	0,365	0,848	1,131	0,467	0,740	0,638	0,099
1,082	0,411	-0,365	-0,243	0,207	-0,132	0,388	0,408	0,099	0,418	-0,247	0,750	0,240	0,000	0,450	0,408	0,293	0,145	0,181	0,164	0,148	0,016	0,312	-0,007	0,917	1,216	0,519	0,786	0,960	0,546	0,638	0,602
0,079	0,082	-0,861	-0,072	0,046	-0,460	-0,283	0,227	-0,233	0,418	0,408	0,270	-0,273	0,329	0,145	0,085	0,293	-0,694	0,496	-0,174	-0,191	0,171	0,644	0,164	-0,069	0,533	0,519	1,476	1,289	2,114	0,638	1,276
0,414	-0,085	-0,861	0,095	1,338	-0,296	0,388	0,588	-0,066	0,089	0,079	-0,694	-0,102	0,164	0,296	0,408	0,457	0,145	0,339	0,335	-0,694	-0,299	0,145	0,681	0,588	0,533	0,026	0,615	0,792	0,937	0,470	0,602
0,582	0,082	0,132	0,437	0,368	-0,460	0,053	0,408	0,598	0,579	-0,740	-0,536	0,582	0,496	-0,467	1,055	0,132	0,312	0,181	0,164	-0,358	0,483	0,145	-0,007	0,588	1,216	0,684	0,786	0,138	0,740	0,967	0,773
0,914	0,411	-0,033	-0,072	0,529	0,033	-0,615	0,408	0,099	0,418	0,079	-0,053	-1,128	0,329	-0,312	1,055	0,293	0,644	0,181	0,335	-0,191	0,016	-0,023	0,681	0,753	0,704	0,848	1,305	0,628	1,134	0,638	0,940
0,746	-0,414	0,296	0,950	-0,276	-0,460	0,552	0,408	-0,233	0,904	0,079	0,108	0,582	0,661	-0,007	0,733	0,293	-0,358	-0,138	0,335	-0,191	0,329	-0,355	-0,181	-0,069	0,704	0,355	1,131	0,628	1,917	0,802	0,940
0,414	-0,414	-0,861	0,266	-0,115	0,197	0,388	0,588	0,598	0,253	0,408	0,270	0,240	0,496	0,450	-0,240	0,132	-0,358	-0,299	0,335	-0,191	0,483	0,145	0,852	0,424	1,555	0,519	0,441	0,467	1,917	0,470	1,276
0,414	-0,414	-0,529	0,095	0,207	-0,132	-0,115	-0,490	0,266	0,089	-0,575	-0,053	-0,102	0,164	-0,007	0,733	0,457	0,477	-0,299	0,164	0,148	0,483	0,145	-0,181	0,424	0,875	0,355	0,095	0,960	0,937	0,638	-0,404
0,582	0,411	-1,193	0,266	0,207	-0,296	0,220	0,049	-0,398	0,253	-0,575	0,270	-0,102	0,000	0,296	0,408	0,132	0,312	0,181	0,335	0,316	0,329	0,477	0,164	0,424	0,875	0,519	0,786	0,302	0,151	1,131	0,099
0,582	-0,085	-0,201	0,095	0,368	0,362	0,053	0,049	-0,233	0,904	-0,082	0,108	0,411	0,825	-0,007	0,247	0,779	-0,358	0,181	-0,345	-0,020	0,171	0,477	0,335	0,588	1,216	-0,302	0,786	1,124	0,740	1,131	1,443
0,247	-0,085	-0,365	0,095	0,368	0,362	0,388	0,049	-0,398	0,089	-0,411	0,911	0,582	0,164	0,296	0,085	0,132	0,145	-0,138	1,013	-0,694	0,641	-0,355	0,335	-0,233	1,045	1,177	1,131	1,289	1,723	0,470	0,773
0,746	-0,085	-0,697	0,095	0,529	0,197	-0,283	-0,132	-0,398	0,418	0,243	-0,375	-0,102	0,329	0,145	0,569	-0,030	0,145	0,181	0,335	0,148	0,641	-0,023	-0,181	0,095	1,384	0,519	1,131	0,960	0,740	0,470	1,611
-0,085	-0,250	-0,529	0,608	0,690	0,526	-0,447	0,227	-0,398	0,418	-0,247	-0,375	-0,615	0,000	0,145	0,408	0,618	-0,023	-0,618	0,674	-1,029	-0,141	-0,355	0,335	0,753	0,875	0,191	1,131	0,628	1,134	0,967	-0,069
0,582	0,247	-0,033	-0,414	1,499	-0,296	0,552	0,408	-0,730	-0,072	-0,411	0,750	0,240	0,164	-0,161	0,733	0,132	-0,023	-0,618	-0,513	-0,358	0,641	-0,023	-0,181	-0,069	0,875	0,026	1,305	0,138	1,525	0,638	0,266
1,249	0,575	0,132	1,118	0,368	-0,132	0,552	0,227	0,099	-0,072	-0,411	0,588	0,411	0,164	0,296	1,055	0,457	0,145	0,181	0,335	-0,020	0,329	-0,187	0,681	0,588	0,194	0,355	1,650	0,467	1,134	0,638	0,773
0,746	-0,579	-0,201	0,608	0,207	-0,953	0,220	-0,132	0,598	0,579	-0,247	0,588	0,411	0,164	-0,467	0,408	-0,030	-0,191	-0,457	-0,345	-0,191	0,171	0,145	-0,181	-0,069	1,216	0,355	1,131	0,467	0,740	0,141	1,276
0,746	0,082	-0,365	0,437	0,529	-0,132	0,220	0,227	0,099	0,579	0,079	0,588	-0,102	-0,164	-0,312	0,569	0,944	0,312	0,815	-0,513	-0,526	0,329	-0,023	0,164	0,095	1,726	0,355	1,131	0,302	1,525	0,802	0,434
0,746	0,082	-1,026	-0,414	-0,115	0,197	-0,115	0,408	-0,398	-0,723	-0,411	0,750	-0,444	-0,164	-0,007	0,085	0,293	0,477	0,020	0,335	-0,694	0,329	-0,023	0,510	0,424	0,875	0,684	0,786	0,138	1,525	1,299	0,940
0,582	0,082	-0,365	0,266	0,046	-0,625	0,220	1,124	0,099	0,253	0,079	0,750	-0,273	0,329	0,145	0,569	0,457	-0,023	0,020	-0,345	-0,861	0,016	-0,023	0,335	1,246	1,726	0,355	0,615	1,124	1,134	0,470	0,266
1,581	0,082	-0,201	0,266	-0,115	-0,625	0,552	0,947	0,266	0,418	-0,082	0,270	-0,273	0,329	-0,161	0,733	0,457	0,312	0,020	0,503	0,148	0,016	0,983	0,852	1,082	0,704	0,684	1,821	0,628	0,937	0,638	0,602
0,079	-0,085	-0,697	0,095	0,046	0,362	0,220	0,049	0,099	1,068	-0,082	-0,214	-0,273	0,164	-0,312	0,085	0,457	0,145	-0,138	-0,007	0,148	0,016	-0,355	0,164	-0,069	1,216	0,355	1,305	0,628	0,348	1,463	0,434
-0,253	-0,250	-0,697	0,608	0,368	0,033	0,388	-0,490	-1,062	0,253	-0,411	0,750	0,069	0,496	0,450	-0,079	-0,352	0,312	-0,618	0,335	-0,358	-0,141	0,477	0,335	0,260	0,365	0,355	0,786	-0,026	1,134	0,802	0,434
0,079	-0,085	-0,697	0,266	0,207	0,197	0,388	-0,132	-0,233	-0,072	-0,411	-0,375	0,411	0,000	0,450	0,894	0,779	0,145	0,181	0,674	-0,020	-0,141	-0,023	0,510	0,424	1,045	0,684	0,786	-0,026	0,937	0,638	0,602
0,247	-0,250	-0,861	0,266	-0,276	-0,132	0,220	0,408	-0,398	-0,562	-0,247	1,072	0,240	-0,493	-0,161	0,569	0,618	-0,358	0,020	0,503	-0,020	0,329	0,477	0,164	0,095	0,875	0,355	1,305	0,960	1,134	1,131	0,099
0,746	-0,250	-0,529	0,437	0,529	0,526	0,220	0,588	0,598	-0,562	-0,411	0,750	0,069	-0,164	0,450	0,569	0,293	0,477	-0,138	0,335	0,148	0,171	0,477	-0,352	0,588	0,533	0,848	1,476	0,960	0,740	0,638	0,773
0,746	-0,250	-1,026	0,095	0,368	0,033	-0,283	0,408	0,099	1,068	0,079	-0,214	-0,273	0,164	-0,924	-0,079	0,618	0,145	0,181	-0,345	-0,020	0,483	0,145	-0,352	0,753	1,216	0,355	1,476	0,792	0,937	0,802	0,266
0,414	-0,250	-0,861	0,095	0,529	-0,296	0,220	0,408	-0,233	0,418	-0,411	0,750	0,582	0,496	0,145	0,569	0,618	-0,023	-0,776	0,503	0,148	-0,299	0,644	0,510	0,424	1,216	0,848	0,786	0,138	0,740	0,967	0,266
0,582	0,082	-1,358	-0,414	0,207	-0,625	-0,447	0,766	0,099	0,579	-0,082	0,911	-0,273	0,000	0,602	1,055	0,132	-0,358	0,658	0,335	-0,020	0,016	0,477	0,164	0,424	0,875	0,519	0,270	0,138	0,740	0,141	0,266
-0,253	-0,250	-0,033	0,095	-0,115	-0,132	-0,115	0,049	-0,233	0,579	-0,082	-0,053	-0,102	0,000	0,450	0,894	0,132	0,145	-0,299	-0,007	-0,191	0,483	0,477	-0,007	0,424	0,194	0,191	0,441	-0,026	0,740	1,131	1,443
0,414	0,575	-0,365	0,095	0,529	-0,460	1,059	1,124	0,927	0,743	-0,411	-0,214	0,753	0,825	0,602	0,247	-0,191	-0,023	0,181	-0,174	-0,191	0,329	-0,023	-0,007	-0,562	0,704	0,191	0,786	0,628	0,348	0,638	0,099
0,582	0,247	-0,201	0,779	0,855	0,033	0,053	-0,132	0,598	0,743	-0,411	0,750	-0,273	-0,164	0,602	0,733	-0,030	0,477	0,339	0,164	-0,358	-0,141	-0,187	0,164	0,917	0,875	0,355	0,615	0,792	0,937	0,306	0,940
0,582	0,575	-1,026	-0,072	0,046	-0,132	0,053	0,408	0,266	1,068	-0,411	0,108	0,240	0,496	0,145	-0,079	0,779	0,644	0,339	0,674	-0,191	0,483	0,145	-0,007	0,424	1,045	0,026	0,615	0,302	0,546	0,802	1,443
0,414	0,082	-0,365	0,095	0,368	0,033	-0,115	0,049	0,266	0,089	0,243	0,911	-0,102	0,164	0,296	0,085	0,457	0,312	0,181	-0,007	-0,358	0,171	-0,187	-0,352	0,095	0,194	1,177	0,441	0,792	0,740	0,967	1,443
0,746	0,082	-0,529	-0,414	0,207	0,033	0,053	0,588	0,266	0,089	-0,082	0,588	0,582	0,329	0,296	1,055	0,132	-0,023	-0,138	0,674	-0,358	0,483	0,145	-0,007	0,095	0,365	0,519	1,131	1,124	1,917	0,967	0,099
-0,253	0,247	-0,365	0,266	0,207	-0,132	0,388	0,049	-0,398	1,068	0,408	0,588	-0,102	0,329	-0,007	1,055	0,944	-0,191	0,020	0,674	0,148	0,171	0,145	0,335	0,095	0,194	0,848	0,615	0,628	0,937	0,638	0,940
0,414	0,082	-0,529	0,608	0,368	0,362	0,220	0,947	0,266	1,068	0,079	-0,536	0,069	0,329	0,907	0,247	0,618	-0,694	0,658	0,503	-0,020	0,171	-0,187	0,335	0,753	1,045	0,355	0,786	0,467	0,740	0,967	0,434
0,746	-0,414	-0,033	0,437	0,368	-0,296	0,053	0,227	-0,233	-0,237	-0,247	0,911	0,069	0,496	0,450	0,247	1,266	0,312	0,339	-0,345	-0,020	0,483	0,477	-0,181	0,095	0,704	0,519	1,305	0,792	0,740	0,470	0,266
0,582	0,082	-0,529	0,095	0,529	-0,625	0,723	0,227	0,598	0,253	-0,247	0,750	0,240	-0,164	-0,161	0,569	0,779	-0,191	0,181	-0,174	-0,694	0,016	0,644	-0,181	0,424	1,384	0,519	0,615	1,124	0,151	1,463	0,434
0,247	0,082	-0,529	-0,414	0,368	0,362	0,220	0,227	-0,066	0,743	0,079	0,270	0,069	0,661	0,145	0,569	0,457	0,477	0,339	1,180	-0,191	0,483	-0,355	-0,352	0,095	0,704	0,355	0,786	0,302	0,546	1,463	0,266
0,746	0,904	0,464	0,095	0,207	0,197	0,552	0,408	0,266	0,579	-0,247	0,911	0,069	0,329	-0,161	0,408	0,132	0,812	-0,457	0,674	0,148	0,171	-0,355	0,510	0,424	0,365	0,519	1,131	0,302	1,134	1,299	0,602
0,914	0,740	-0,033	0,266	0,529	0,362	0,552	0,588	0,266	0,579	-0,247	0,750	-0,957	0,329	-0,007	0,733	0,457	-0,358	0,815	-0,345	-0,020	0,016	-0,023	0,852	0,260	1,045	0,355	1,131	0,302	0,937	1,131	0,602
0,414	0,411	-0,201	0,095	0,046	0,033	0,552	0,049	0,266	0,418	-0,740	-0,694	-0,273	0,000	0,296	-0,079	-0,030	-0,191	0,181	0,503	0,148	-0,141	0,145	-0,181	0,753	0,704	0,848	-0,076	1,124	1,723	0,306	0,602
1,581	0,082	-0,033	0,437	0,207	-0,132	0,388	0,049	-0,233	0,579	-0,411	0,270	0,069	0,496	0,145	0,733	0,457	0,477	-0,457	0,842	-0,526	0,483	-0,355	0,335	0,095	-0,148	0,355	1,305	0,792	1,134	0,638	-0,237
0,582	0,082	-0,033	0,608	-0,115	0,033	-0,447	0,049	0,763	0,579	-0,082	-0,053	0,240	0,661	0,145	0,247	0,132	0,477	0,658	0,503	-0,020	-0,299	0,145	0,335	0,424	0,875	0,355	0,786	0,792	1,525	0,967	0,434
0,582	0,411	-0,201	-0,585	-0,115	-0,132	0,220	0,408	0,266	0,418	-0,247	-0,375	-0,102	0,164	-0,007	0,894	0,293	0,312	0,496	0,335	0,148	0,641	0,312	0,335	0,588	1,045	1,341	1,305	0,628	0,740	0,967	1,276
1,082	-0,085	-0,697	0,266	-0,115	-0,460	0,552	0,049	-0,066	-0,072	-0,575	-0,536	0,240	-0,164	0,450	0,085	-0,030	0,477	1,138	-0,007	-0,861	0,641	0,145	0,164	0,917	0,875	0,355	0,615	0,792	0,937	0,470	0,266
0,414	0,411	-0,529	0,095	-0,115	-0,132	0,220	0,227	0,763	-0,237	-0,575	0,108	0,753	-0,329	0,145	0,085	0,293	-0,526	0,339	0,164	-0,020	0,483	-0,523	0,164	0,424	1,045	0,684	0,615	0,960	0,937	0,638	1,276
0,582	0,247	-0,697	-0,072	0,207	-0,132	0,723	0,408	1,095	0,743	-0,247	0,270	0,240	0,329	-0,161	0,569	0,618	-0,191	-0,138	0,503	-0,191	0,171	0,815	-0,007	-0,398	0,875	0,684	0,615	1,453	1,525	0,638	0,099
0,914	0,247	-0,529	-0,072	0,207	0,033	0,723	0,227	0,099	0,743	-0,740	0,270	0,582	0,000	0,602	0,733	0,293	0,145	-0,299	0,335	0,148	0,483	0,312	-0,007	0,260	0,875	0,684	1,305	0,467	0,740	0,802	0,266
-0,085	0,575	-0,529	0,095	-0,276	-0,132	0,552	0,408	0,266	0,418	0,243	0,270	0,069	0,329	-0,161	0,894	0,618	0,312	0,496	0,503	0,148	0,483	0,145	-0,352	-0,069	1,216	1,177	1,131	0,138	0,348	1,131	0,940
0,079	0,740	-0,201	-0,243	0,046	-0,132	0,053	0,227	0,598	0,089	0,243	0,911	0,924	0,000	0,450	0,408	0,618	0,644	0,496	0,335	-0,020	0,171	0,145	-0,181	0,095	1,045	0,684	0,441	0,467	1,723	0,802	0,434
0,414	0,247	-0,365	-0,072	-0,115	0,197	0,220	0,408	0,763	0,089	-0,575	-0,375	-0,444	0,000	-0,312	-0,079	0,132	0,312	0,181	-0,007	0,316	0,171	-0,023	-0,007	-0,069	1,045	0,026	0,615	0,960	1,525	0,638	0,099
0,746	-0,250	-0,529	0,437	0,368	0,033	-0,115	0,049	0,099	0,743	-0,082	-0,053	0,069	0,329	-0,007	0,247	0,944	0,145	0,181	0,842	-0,191	0,641	0,312	0,164	0,753	0,704	0,355	1,476	0,138	1,134	0,470	0,434
0,746	0,740	-0,529	0,437	-0,115	-0,460	0,053	0,049	0,266	-0,562	-0,575	0,270	-0,102	0,164	-0,007	0,733	0,457	0,312	0,020	0,335	-0,020	0,483	0,145	0,510	-0,069	1,216	0,355	1,821	0,628	0,348	0,967	-0,069
